customer_id,facility_id,unit_id,unit_name,temperature,temperature_unit,timestamp,sensor_id,set_temperature,size,size_unit,city,country,quality_score
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.67,F,2025-06-18T14:12:02.567389,sensor_freezer_unit_2_1,-21.9,8113,sqft,Manchester,England,0.8021664571381584
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.6,F,2025-06-18T14:13:18.567389,sensor_freezer_unit_4_4,3.6,4047,sqft,Manchester,England,0.8395898074657252
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.18,F,2025-06-18T14:14:42.567389,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.857911222118674
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.21,F,2025-06-18T14:17:18.567389,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8529876851424439
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-7.97,F,2025-06-18T14:19:08.567389,sensor_freezer_unit_1_4,-9.4,2123,sqft,Manchester,England,0.8322593356190067
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.26,F,2025-06-18T14:20:56.567389,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8167579128818292
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.16,F,2025-06-18T14:22:31.567389,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8327513441363218
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.72,F,2025-06-18T14:24:05.567389,sensor_freezer_unit_2_1,-21.9,8113,sqft,Manchester,England,0.8260756223444651
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.51,F,2025-06-18T14:24:58.567389,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.8418336153138268
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.19,F,2025-06-18T14:28:53.567389,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.8679275376690366
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.04,F,2025-06-18T14:30:20.567389,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.845778777365654
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.38,F,2025-06-18T14:30:34.567389,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.814670813905082
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-7.87,F,2025-06-18T14:33:22.567389,sensor_freezer_unit_1_4,-9.4,2123,sqft,Manchester,England,0.8660671946900707
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.9,F,2025-06-18T14:36:08.567389,sensor_freezer_unit_2_1,-21.9,8113,sqft,Manchester,England,0.8303235080802736
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.45,F,2025-06-18T14:36:38.567389,sensor_freezer_unit_4_4,3.6,4047,sqft,Manchester,England,0.8648232765914275
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.93,F,2025-06-18T14:38:09.567389,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.848254592778321
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.43,F,2025-06-18T14:40:12.567389,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.7946186689145509
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.19,F,2025-06-18T14:40:28.567389,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.8324443285683699
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.9,F,2025-06-18T14:45:58.567389,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8678791870920284
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-7.76,F,2025-06-18T14:47:36.567389,sensor_freezer_unit_1_3,-9.4,2123,sqft,Manchester,England,0.8479296718335113
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.79,F,2025-06-18T14:48:11.567389,sensor_freezer_unit_2_4,-21.9,8113,sqft,Manchester,England,0.7887981724141769
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.37,F,2025-06-18T14:48:18.567389,sensor_freezer_unit_4_4,3.6,4047,sqft,Manchester,England,0.8656568878498536
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.54,F,2025-06-18T14:49:50.567389,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.803344659016051
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.22,F,2025-06-18T14:52:03.567389,sensor_freezer_unit_1_4,-8.6,5038,sqft,Birmingham,England,0.8495417066999467
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.89,F,2025-06-18T14:53:47.567389,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8619375440439003
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.42,F,2025-06-18T14:59:28.567389,sensor_unknown_939,-8.3,3074,sqft,Birmingham,England,0.8256015480382464
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.35,F,2025-06-18T14:59:58.567389,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8450194924707711
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.71,F,2025-06-18T15:00:14.567389,sensor_unknown_884,-21.9,8113,sqft,Manchester,England,0.808059401516433
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.98,F,2025-06-18T15:01:36.567389,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8485243537221698
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-7.88,F,2025-06-18T15:01:50.567389,sensor_freezer_unit_1_2,-9.4,2123,sqft,Manchester,England,0.8426451057095838
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.22,F,2025-06-18T15:03:38.567389,sensor_freezer_unit_1_1,-8.6,5038,sqft,Birmingham,England,0.8340579520403846
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.38,F,2025-06-18T15:09:06.567389,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.7937232439036926
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.93,F,2025-06-18T15:09:25.567389,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8372026195894129
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.33,F,2025-06-18T15:11:38.567389,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.8347121977929982
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.6,F,2025-06-18T15:12:17.567389,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8140779265293813
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.18,F,2025-06-18T15:15:13.567389,sensor_freezer_unit_1_1,-8.6,5038,sqft,Birmingham,England,0.8601128613515402
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-7.99,F,2025-06-18T15:16:04.567389,sensor_freezer_unit_1_2,-9.4,2123,sqft,Manchester,England,0.8481596825779355
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.99,F,2025-06-18T15:17:14.567389,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.857304654421839
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.33,F,2025-06-18T15:18:44.567389,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.813705035343425
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.38,F,2025-06-18T15:23:18.567389,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8452240423392654
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.64,F,2025-06-18T15:24:20.567389,sensor_freezer_unit_2_4,-21.9,8113,sqft,Manchester,England,0.7982599658712768
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.06,F,2025-06-18T15:25:03.567389,sensor_unknown_256,-13.8,1686,sqft,Manchester,England,0.8541702924238623
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.12,F,2025-06-18T15:26:48.567389,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.8334382185288369
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.32,F,2025-06-18T15:28:22.567389,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.7993112675785297
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-7.88,F,2025-06-18T15:30:18.567389,sensor_freezer_unit_1_4,-9.4,2123,sqft,Manchester,England,0.8403497101186008
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.11,F,2025-06-18T15:32:52.567389,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8660205311440446
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.33,F,2025-06-18T15:34:58.567389,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.8324350410943222
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.81,F,2025-06-18T15:36:23.567389,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8202044737080245
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.25,F,2025-06-18T15:38:00.567389,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8184647365020972
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-6.98,F,2025-06-18T15:38:23.567389,sensor_freezer_unit_1_1,-8.6,5038,sqft,Birmingham,England,0.8352860614982678
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.16,F,2025-06-18T15:40:41.567389,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8594942069655769
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-7.94,F,2025-06-18T15:44:32.567389,sensor_freezer_unit_1_3,-9.4,2123,sqft,Manchester,England,0.8650238214008213
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.33,F,2025-06-18T15:46:38.567389,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.8478258680179397
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.17,F,2025-06-18T15:47:38.567389,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8025812022335711
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.88,F,2025-06-18T15:48:26.567389,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.7943890143978328
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.06,F,2025-06-18T15:48:30.567389,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8500633636797317
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.07,F,2025-06-18T15:49:58.567389,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.844730591766367
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.94,F,2025-06-18T15:56:19.567389,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8569881359143108
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.13,F,2025-06-18T15:57:16.567389,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.8209977944390476
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.45,F,2025-06-18T15:58:18.567389,sensor_freezer_unit_4_1,3.6,4047,sqft,Manchester,England,0.8664428099615719
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-7.88,F,2025-06-18T15:58:46.567389,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.8446427358582423
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.92,F,2025-06-18T16:00:29.567389,sensor_freezer_unit_2_4,-21.9,8113,sqft,Manchester,England,0.8460685379251743
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.17,F,2025-06-18T16:01:33.567389,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.862661591798757
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.02,F,2025-06-18T16:04:08.567389,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.853567613128097
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.16,F,2025-06-18T16:06:54.567389,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.7953650165482442
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.48,F,2025-06-18T16:09:58.567389,sensor_freezer_unit_4_4,3.6,4047,sqft,Manchester,England,0.8493713445412822
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.07,F,2025-06-18T16:11:57.567389,sensor_unknown_580,-13.8,1686,sqft,Manchester,England,0.8627658118858224
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.89,F,2025-06-18T16:12:32.567389,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.8125741906066823
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-8.06,F,2025-06-18T16:13:00.567389,sensor_freezer_unit_1_2,-9.4,2123,sqft,Manchester,England,0.8491762982952749
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.22,F,2025-06-18T16:13:08.567389,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.8683269299375136
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.25,F,2025-06-18T16:16:32.567389,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8084925741059833
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.14,F,2025-06-18T16:19:46.567389,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8404338171757691
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.66,F,2025-06-18T16:21:38.567389,sensor_freezer_unit_4_1,3.6,4047,sqft,Manchester,England,0.8425121537882607
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.97,F,2025-06-18T16:24:35.567389,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8384827275441458
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.17,F,2025-06-18T16:24:43.567389,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.8662264476079748
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.14,F,2025-06-18T16:26:10.567389,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.7891472085889586
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-7.96,F,2025-06-18T16:27:14.567389,sensor_freezer_unit_1_3,-9.4,2123,sqft,Manchester,England,0.8374791083002227
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.21,F,2025-06-18T16:27:35.567389,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8471862976441047
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.74,F,2025-06-18T16:33:18.567389,sensor_freezer_unit_4_4,3.6,4047,sqft,Manchester,England,0.8596060749912042
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.98,F,2025-06-18T16:35:24.567389,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8627832243679779
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.16,F,2025-06-18T16:35:48.567389,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.825252947032557
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.44,F,2025-06-18T16:36:18.567389,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.8351892302370278
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.98,F,2025-06-18T16:36:38.567389,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.8582515318754504
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-8.06,F,2025-06-18T16:41:28.567389,sensor_freezer_unit_1_4,-9.4,2123,sqft,Manchester,England,0.8674199620488059
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.85,F,2025-06-18T16:43:13.567389,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8508374829126145
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.64,F,2025-06-18T16:44:58.567389,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8396823009138836
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.17,F,2025-06-18T16:45:26.567389,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.8048050150952041
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.43,F,2025-06-18T16:47:53.567389,sensor_unknown_420,-8.6,5038,sqft,Birmingham,England,0.8635491090956275
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.94,F,2025-06-18T16:48:41.567389,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.8541633105628317
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.95,F,2025-06-18T16:51:02.567389,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8694712746116128
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.14,F,2025-06-18T16:55:04.567389,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.8088663419099696
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-8.0,F,2025-06-18T16:55:42.567389,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.8573795740507255
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.54,F,2025-06-18T16:56:38.567389,sensor_freezer_unit_4_1,3.6,4047,sqft,Manchester,England,0.8632490776662638
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.09,F,2025-06-18T16:58:51.567389,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8654204275648013
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.54,F,2025-06-18T16:59:28.567389,sensor_freezer_unit_1_1,-8.6,5038,sqft,Birmingham,England,0.854788256983287
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.95,F,2025-06-18T17:00:44.567389,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.8371932892964694
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.03,F,2025-06-18T17:04:42.567389,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.7947862548928226
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.27,F,2025-06-18T17:06:40.567389,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8374762888365135
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.56,F,2025-06-18T17:08:18.567389,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8331582614927697
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-8.07,F,2025-06-18T17:09:56.567389,sensor_freezer_unit_1_2,-9.4,2123,sqft,Manchester,England,0.8301729584242129
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.63,F,2025-06-18T17:11:03.567389,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.860771819098788
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.91,F,2025-06-18T17:12:47.567389,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8621384537406741
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.21,F,2025-06-18T17:14:20.567389,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.8215435888852508
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.18,F,2025-06-18T17:14:29.567389,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8496942420992408
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.34,F,2025-06-18T17:19:58.567389,sensor_freezer_unit_4_2,3.6,4047,sqft,Manchester,England,0.8637447345116326
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.22,F,2025-06-18T17:22:18.567389,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.8317376174517687
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.53,F,2025-06-18T17:22:38.567389,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.8377549716803414
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.2,F,2025-06-18T17:23:58.567389,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.7909122416194952
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-8.11,F,2025-06-18T17:24:10.567389,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.8537985890430873
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.92,F,2025-06-18T17:24:50.567389,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8374026384686265
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.15,F,2025-06-18T17:30:07.567389,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.849594938547973
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.38,F,2025-06-18T17:31:38.567389,sensor_freezer_unit_4_4,3.6,4047,sqft,Manchester,England,0.8490276622904276
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.22,F,2025-06-18T17:33:36.567389,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8255173988231469
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.47,F,2025-06-18T17:34:13.567389,sensor_freezer_unit_1_2,-8.6,5038,sqft,Birmingham,England,0.8468668738188841
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.88,F,2025-06-18T17:36:53.567389,sensor_freezer_unit_2_1,-21.9,8113,sqft,Manchester,England,0.8264399669731154
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.17,F,2025-06-18T17:37:56.567389,sensor_freezer_unit_3_2,-13.8,1686,sqft,Manchester,England,0.85750438648762
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-8.23,F,2025-06-18T17:38:24.567389,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.8479816765530186
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.25,F,2025-06-18T17:43:14.567389,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.7945388799476726
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.44,F,2025-06-18T17:43:18.567389,sensor_freezer_unit_4_1,3.6,4047,sqft,Manchester,England,0.8497251589043557
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.23,F,2025-06-18T17:45:45.567389,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8600972694366342
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.35,F,2025-06-18T17:45:48.567389,sensor_freezer_unit_1_1,-8.6,5038,sqft,Birmingham,England,0.8676747042079256
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.81,F,2025-06-18T17:48:56.567389,sensor_freezer_unit_2_2,-21.9,8113,sqft,Manchester,England,0.8108543526242888
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-8.27,F,2025-06-18T17:52:38.567389,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.8323906382403347
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.13,F,2025-06-18T17:52:52.567389,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8018931524260112
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.2,F,2025-06-18T17:53:34.567389,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8314938470979769
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.38,F,2025-06-18T17:54:58.567389,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8501478213026554
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.57,F,2025-06-18T17:57:23.567389,sensor_freezer_unit_1_1,-8.6,5038,sqft,Birmingham,England,0.8506590358175917
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.76,F,2025-06-18T18:00:59.567389,sensor_freezer_unit_2_4,-21.9,8113,sqft,Manchester,England,0.7999154409419099
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-11.98,F,2025-06-18T18:01:23.567389,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8667861446683365
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.15,F,2025-06-18T18:02:30.567389,sensor_freezer_unit_2_1,-8.3,3074,sqft,Birmingham,England,0.8009171942807864
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.4,F,2025-06-18T18:06:38.567389,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8498842055747903
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-8.12,F,2025-06-18T18:06:52.567389,sensor_freezer_unit_1_2,-9.4,2123,sqft,Manchester,England,0.8669129948097932
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.6,F,2025-06-18T18:08:58.567389,sensor_freezer_unit_1_3,-8.6,5038,sqft,Birmingham,England,0.8574301808071852
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.01,F,2025-06-18T18:09:12.567389,sensor_freezer_unit_3_3,-13.8,1686,sqft,Manchester,England,0.8524362369947818
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.21,F,2025-06-18T18:12:08.567389,sensor_freezer_unit_2_3,-8.3,3074,sqft,Birmingham,England,0.8244769997100794
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.74,F,2025-06-18T18:13:02.567389,sensor_freezer_unit_2_3,-21.9,8113,sqft,Manchester,England,0.8204522237316851
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.13,F,2025-06-18T18:17:01.567389,sensor_unknown_675,-13.8,1686,sqft,Manchester,England,0.8354640344405789
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.48,F,2025-06-18T18:18:18.567389,sensor_freezer_unit_4_3,3.6,4047,sqft,Manchester,England,0.8490170812370543
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.54,F,2025-06-18T18:20:33.567389,sensor_freezer_unit_1_1,-8.6,5038,sqft,Birmingham,England,0.8460344469276871
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-8.0,F,2025-06-18T18:21:06.567389,sensor_freezer_unit_1_1,-9.4,2123,sqft,Manchester,England,0.8624320667907239
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.27,F,2025-06-18T18:21:46.567389,sensor_freezer_unit_2_4,-8.3,3074,sqft,Birmingham,England,0.8082403031796146
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.1,F,2025-06-18T18:24:50.567389,sensor_freezer_unit_3_4,-13.8,1686,sqft,Manchester,England,0.8335715621062113
I,facility_I_1,unit_I_1_2,Freezer Unit 2,-19.71,F,2025-06-18T18:25:05.567389,sensor_freezer_unit_2_4,-21.9,8113,sqft,Manchester,England,0.8103353255464522
I,facility_I_1,unit_I_1_4,Freezer Unit 4,4.4,F,2025-06-18T18:29:58.567389,sensor_freezer_unit_4_4,3.6,4047,sqft,Manchester,England,0.859262302280401
I,facility_I_2,unit_I_2_2,Freezer Unit 2,-5.37,F,2025-06-18T18:31:24.567389,sensor_freezer_unit_2_2,-8.3,3074,sqft,Birmingham,England,0.8169606723636467
I,facility_I_2,unit_I_2_1,Freezer Unit 1,-7.59,F,2025-06-18T18:32:08.567389,sensor_freezer_unit_1_1,-8.6,5038,sqft,Birmingham,England,0.8366656522208183
I,facility_I_1,unit_I_1_3,Freezer Unit 3,-12.08,F,2025-06-18T18:32:39.567389,sensor_freezer_unit_3_1,-13.8,1686,sqft,Manchester,England,0.8403204294550085
I,facility_I_1,unit_I_1_1,Freezer Unit 1,-7.99,F,2025-06-18T18:35:20.567389,sensor_freezer_unit_1_4,-9.4,2123,sqft,Manchester,England,0.8572209720337356
