customer_id,facility_id,unit_id,unit_name,temperature,temperature_unit,timestamp,sensor_id,set_temperature,size,size_unit,city,country,quality_score
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.2,F,2025-06-18T15:08:08.555710,sensor_unknown_743,1.5,8328,sqft,Manchester,England,0.8340654154155991
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.17,F,2025-06-18T15:10:53.555710,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8371382530866077
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.34,F,2025-06-18T15:13:15.555710,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8654001088454909
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.31,F,2025-06-18T15:14:25.555710,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8495492123188416
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.14,F,2025-06-18T15:17:52.555710,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.867846723636538
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.49,F,2025-06-18T15:19:44.555710,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.862570049987268
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.17,F,2025-06-18T15:20:08.555710,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8482727037987938
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.33,F,2025-06-18T15:20:58.555710,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8334952202248197
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.23,F,2025-06-18T15:25:32.555710,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8307452474248093
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.32,F,2025-06-18T15:26:13.555710,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.845274935303605
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.19,F,2025-06-18T15:27:50.555710,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8351786114489431
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.09,F,2025-06-18T15:29:23.555710,sensor_unknown_665,-4.5,2236,sqft,Manchester,England,0.8431619533775586
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.35,F,2025-06-18T15:32:42.555710,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8667645237905639
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.2,F,2025-06-18T15:33:48.555710,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8587154135539288
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.4,F,2025-06-18T15:36:39.555710,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8640932271885934
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.22,F,2025-06-18T15:37:48.555710,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8364271009911399
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.19,F,2025-06-18T15:38:38.555710,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8613329240916725
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.3,F,2025-06-18T15:39:11.555710,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8656032632969124
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.3,F,2025-06-18T15:45:40.555710,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8481047471082592
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.16,F,2025-06-18T15:46:38.555710,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8667884831033699
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.43,F,2025-06-18T15:47:46.555710,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8572184510142292
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.18,F,2025-06-18T15:47:46.555710,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.841998541253357
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.3,F,2025-06-18T15:47:53.555710,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8452295118287424
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.39,F,2025-06-18T15:52:09.555710,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8611280865899525
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.28,F,2025-06-18T15:57:08.555710,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8341110953245497
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.12,F,2025-06-18T15:57:44.555710,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.852205971267059
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.36,F,2025-06-18T15:58:38.555710,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8520090819700333
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.35,F,2025-06-18T15:58:53.555710,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8696278993000183
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.07,F,2025-06-18T15:59:28.555710,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8596975426634532
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.5,F,2025-06-18T16:05:07.555710,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8523159699767389
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.28,F,2025-06-18T16:06:23.555710,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8647456952166115
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.08,F,2025-06-18T16:07:42.555710,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8472428426435371
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.32,F,2025-06-18T16:10:00.555710,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8625400529142366
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.47,F,2025-06-18T16:11:36.555710,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8642890982345747
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.12,F,2025-06-18T16:12:18.555710,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8580401263306991
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.34,F,2025-06-18T16:15:38.555710,sensor_unknown_62,-4.5,2236,sqft,Manchester,England,0.8418937456441311
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.11,F,2025-06-18T16:17:40.555710,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8449443490507117
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.46,F,2025-06-18T16:18:05.555710,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8555840780558642
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.25,F,2025-06-18T16:21:07.555710,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8392913998443411
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.46,F,2025-06-18T16:24:34.555710,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8418709515238144
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.34,F,2025-06-18T16:24:53.555710,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8546667633374277
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.08,F,2025-06-18T16:25:08.555710,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8364683704415753
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.07,F,2025-06-18T16:27:38.555710,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8644535274477343
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.54,F,2025-06-18T16:31:03.555710,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8499712241297388
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.39,F,2025-06-18T16:32:14.555710,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8670591646189257
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.35,F,2025-06-18T16:34:08.555710,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8382468812245385
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.49,F,2025-06-18T16:37:32.555710,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.867725780662386
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.13,F,2025-06-18T16:37:36.555710,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8493768434610044
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.12,F,2025-06-18T16:37:58.555710,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8339825632643492
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.31,F,2025-06-18T16:43:21.555710,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8404280002841333
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.22,F,2025-06-18T16:43:23.555710,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8395579688886576
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.5,F,2025-06-18T16:44:01.555710,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8608200901148448
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.28,F,2025-06-18T16:47:34.555710,sensor_unknown_946,-7.5,8002,sqft,Birmingham,England,0.8692693843153027
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.57,F,2025-06-18T16:50:30.555710,sensor_unknown_641,-1.4,5096,sqft,Manchester,England,0.8346095152205936
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.21,F,2025-06-18T16:50:48.555710,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8562974158030859
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.07,F,2025-06-18T16:52:38.555710,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8502655750206546
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.42,F,2025-06-18T16:54:28.555710,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8368312210847845
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.63,F,2025-06-18T16:56:59.555710,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8065273434288535
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.24,F,2025-06-18T16:57:32.555710,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8507667981879653
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.19,F,2025-06-18T17:01:53.555710,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8679019689789954
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.5,F,2025-06-18T17:03:28.555710,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8379449296219668
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.31,F,2025-06-18T17:03:38.555710,sensor_freezer_unit_3_1,1.5,8328,sqft,Manchester,England,0.8446606284344288
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.31,F,2025-06-18T17:05:35.555710,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8699765609039777
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.23,F,2025-06-18T17:07:30.555710,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8596743404284279
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.48,F,2025-06-18T17:09:57.555710,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8393843999779219
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.15,F,2025-06-18T17:11:08.555710,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8387527094001307
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.49,F,2025-06-18T17:16:26.555710,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8512843514593523
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.28,F,2025-06-18T17:16:28.555710,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8668803278160349
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.3,F,2025-06-18T17:16:42.555710,sensor_freezer_unit_1_3,-7.2,3245,sqft,Manchester,England,0.8491755277064945
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.21,F,2025-06-18T17:17:28.555710,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8673000533608393
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.17,F,2025-06-18T17:20:23.555710,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8473742415159935
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.43,F,2025-06-18T17:22:55.555710,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8621198680671275
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.1,F,2025-06-18T17:27:26.555710,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8388498910579243
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.21,F,2025-06-18T17:27:49.555710,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8629300523347891
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.33,F,2025-06-18T17:29:18.555710,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8417988806173146
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.36,F,2025-06-18T17:29:24.555710,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8475343874601516
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-2.98,F,2025-06-18T17:29:38.555710,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8336816736471493
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.34,F,2025-06-18T17:35:53.555710,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8325942341003968
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.1,F,2025-06-18T17:37:24.555710,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.830198155392873
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-2.93,F,2025-06-18T17:38:53.555710,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8479462775703562
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.17,F,2025-06-18T17:38:56.555710,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.7888884670799101
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.29,F,2025-06-18T17:42:08.555710,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8591614153702721
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.3,F,2025-06-18T17:42:22.555710,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8674267511682564
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.19,F,2025-06-18T17:47:22.555710,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8516617336236242
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.11,F,2025-06-18T17:48:08.555710,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8518207248559787
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.29,F,2025-06-18T17:48:51.555710,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8398848888701091
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.27,F,2025-06-18T17:50:03.555710,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8522200568797339
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.31,F,2025-06-18T17:54:58.555710,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8432061026215462
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.27,F,2025-06-18T17:55:20.555710,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8493772640160311
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.14,F,2025-06-18T17:57:20.555710,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8552070574089771
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.13,F,2025-06-18T17:57:23.555710,sensor_unknown_726,-4.5,2236,sqft,Manchester,England,0.8388517617566132
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.29,F,2025-06-18T18:01:10.555710,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8671260806672199
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.24,F,2025-06-18T18:01:49.555710,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.845959960575099
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.35,F,2025-06-18T18:06:38.555710,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8636804229054679
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.23,F,2025-06-18T18:07:18.555710,sensor_unknown_263,-7.5,8002,sqft,Birmingham,England,0.8305648855439273
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.23,F,2025-06-18T18:07:48.555710,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.867626913524685
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.21,F,2025-06-18T18:08:18.555710,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8642085433770195
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.26,F,2025-06-18T18:12:17.555710,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8502114773650324
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.2,F,2025-06-18T18:14:47.555710,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8417561107073549
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.51,F,2025-06-18T18:15:53.555710,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8332495353185441
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.35,F,2025-06-18T18:17:16.555710,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8671008220927829
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.25,F,2025-06-18T18:20:38.555710,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8606349873149565
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.24,F,2025-06-18T18:21:16.555710,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8581405519164798
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.26,F,2025-06-18T18:23:24.555710,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8651525970472371
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.61,F,2025-06-18T18:25:08.555710,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8627262058103496
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.13,F,2025-06-18T18:27:14.555710,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8341775394600439
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.39,F,2025-06-18T18:27:45.555710,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8592058517904028
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.17,F,2025-06-18T18:33:28.555710,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8403431627681479
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.56,F,2025-06-18T18:34:14.555710,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8361568828454362
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.6,F,2025-06-18T18:34:23.555710,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8650093492846969
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.34,F,2025-06-18T18:34:31.555710,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8598760892961933
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.06,F,2025-06-18T18:37:12.555710,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8631139443179581
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.44,F,2025-06-18T18:40:43.555710,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8497372295826238
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.52,F,2025-06-18T18:43:38.555710,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8565458588950121
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.49,F,2025-06-18T18:45:38.555710,sensor_unknown_263,-7.2,3245,sqft,Manchester,England,0.8325238350942695
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.0,F,2025-06-18T18:46:18.555710,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.8568125282105179
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.01,F,2025-06-18T18:47:10.555710,sensor_freezer_unit_1_2,-7.5,8002,sqft,Birmingham,England,0.8692386464981656
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.34,F,2025-06-18T18:47:12.555710,sensor_freezer_unit_2_4,-1.4,5096,sqft,Manchester,England,0.8543026636900954
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.41,F,2025-06-18T18:52:53.555710,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8680769095285196
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.31,F,2025-06-18T18:53:41.555710,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8568856342272091
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.44,F,2025-06-18T18:56:45.555710,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8436448587938843
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.12,F,2025-06-18T18:57:08.555710,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8370204668056023
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.16,F,2025-06-18T18:59:08.555710,sensor_freezer_unit_3_4,1.5,8328,sqft,Manchester,England,0.8488749276831274
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.31,F,2025-06-18T19:00:10.555710,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8552672899022329
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.44,F,2025-06-18T19:02:08.555710,sensor_freezer_unit_4_3,-4.5,2236,sqft,Manchester,England,0.8384725005072982
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.46,F,2025-06-18T19:06:39.555710,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8632933903813969
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.21,F,2025-06-18T19:07:06.555710,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8690147598167322
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.39,F,2025-06-18T19:07:52.555710,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8475255630413261
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.27,F,2025-06-18T19:11:23.555710,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8339247121346932
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.13,F,2025-06-18T19:11:58.555710,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.8328575817314927
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.49,F,2025-06-18T19:13:08.555710,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8654147567622089
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.22,F,2025-06-18T19:17:04.555710,sensor_freezer_unit_1_1,-7.5,8002,sqft,Birmingham,England,0.8492083008703463
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.4,F,2025-06-18T19:18:59.555710,sensor_freezer_unit_1_4,-7.2,3245,sqft,Manchester,England,0.8511266493719989
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.45,F,2025-06-18T19:19:37.555710,sensor_freezer_unit_2_1,-1.4,5096,sqft,Manchester,England,0.8371120713072228
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.13,F,2025-06-18T19:20:38.555710,sensor_freezer_unit_4_4,-4.5,2236,sqft,Manchester,England,0.8627904268860119
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.22,F,2025-06-18T19:24:48.555710,sensor_freezer_unit_3_2,1.5,8328,sqft,Manchester,England,0.8352400267369176
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.43,F,2025-06-18T19:26:06.555710,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8425273677776259
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.29,F,2025-06-18T19:27:02.555710,sensor_freezer_unit_1_4,-7.5,8002,sqft,Birmingham,England,0.8667071353902915
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.11,F,2025-06-18T19:29:53.555710,sensor_unknown_982,-4.5,2236,sqft,Manchester,England,0.831370654814678
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.33,F,2025-06-18T19:30:06.555710,sensor_freezer_unit_1_2,-7.2,3245,sqft,Manchester,England,0.8425289154176872
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.55,F,2025-06-18T19:32:35.555710,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.8423734100792469
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.3,F,2025-06-18T19:37:00.555710,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8659779909424691
H,facility_H_1,unit_H_1_3,Freezer Unit 3,2.22,F,2025-06-18T19:37:38.555710,sensor_freezer_unit_3_3,1.5,8328,sqft,Manchester,England,0.859297314149654
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.74,F,2025-06-18T19:39:04.555710,sensor_freezer_unit_2_2,-1.4,5096,sqft,Manchester,England,0.8067031567890233
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.11,F,2025-06-18T19:39:08.555710,sensor_freezer_unit_4_1,-4.5,2236,sqft,Manchester,England,0.8384005993620046
H,facility_H_1,unit_H_1_1,Freezer Unit 1,-5.32,F,2025-06-18T19:41:13.555710,sensor_freezer_unit_1_1,-7.2,3245,sqft,Manchester,England,0.8584753986176065
H,facility_H_1,unit_H_1_2,Freezer Unit 2,0.77,F,2025-06-18T19:45:33.555710,sensor_freezer_unit_2_3,-1.4,5096,sqft,Manchester,England,0.825740549187577
H,facility_H_2,unit_H_2_1,Freezer Unit 1,-6.28,F,2025-06-18T19:46:58.555710,sensor_freezer_unit_1_3,-7.5,8002,sqft,Birmingham,England,0.8320636692128048
H,facility_H_1,unit_H_1_4,Freezer Unit 4,-3.03,F,2025-06-18T19:48:23.555710,sensor_freezer_unit_4_2,-4.5,2236,sqft,Manchester,England,0.8688969072142617
